quelle,episode,index_string,index_binar
"['300_303_com_35', 'seine frau und seine tochter rieten ihm sein ross zu besteigen und den reiter aufzusuchen er ging hin als der koenig den fremden erblickte gruesste er ihn und lud ihn ein bei ihm zu fruehstuecken er nahm sein pferd und seinen hund mit nie in seinem leben hatte der koenig dergleichen gesehen am folgenden tage sollte die hochzeit der prinzessin mit dem koehler stattfinden beim fruehstueck sagte der koenig zu dem reiter es geschehe deshalb weil der koehler die bestie mit sieben koepfen getoetet habe der reiter bat man moege ihn die koepfe sehen lassen man sagte sie seien unter der stiege in einem kohlensack man brachte die koepfe herbei der reiter sagte er wolle sehen ob die zungen in den maeulern seien es waren keine darin darauf zog er das taschentuch hervor in welches der name der prinzessin eingestickt war und die sieben zungen fanden sich darin der koenig fragte die prinzessin wer das gewesen sei der die bestie mit sieben koepfen getoetet habe die prinzessin sagte dem koenig es sei der reiter gewesen der die bestie getoetet habe der reiter mit seinem pferd seinem hund und seinem wurfspiess und der koehler habe ihr gedroht ihr den kopf auf einem baumstumpf abzuhauen wenn sie nicht sagen wuerde dass er die bestie getoetet haette darauf sagte der koenig die prinzessin solle sich mit dem reiter verheiraten der koehler brannte gerade kohlen in einem weit entfernten gehoelz am andern tage verheiratete sich die prinzessin mit dem reiter', 'e300_o_auftritt_des_helden_vor_dem_koenig_bis_zum_ende_der_geschichte', '0']" , "["
"['300_303_com_35', 'abends als der reiter ins zimmer trat gewahrte er eine grosse helligkeit er fragt seine frau was das bedeute sie sagt ihm das sei ein schloss welches von alten feen bewohnt waere sogleich verlaesst er das gemach nimmt seinen speer sein pferd und seinen hund und geht ins schloss er oeffnet die tuere und erblickt eine alte frau deren haare bis zum boden fielen die alte sagt zu ihm haltet euren hund fest er will mich fressen ich habe keine schnur um ihn anzubinden nehmt eines meiner haare er reisst ihr eines aus und ist auf der stelle verwandelt die prinzessin wartete auf ihren gatten jedermann begab sich auf die suche nach ihm man fand weder den reiter noch das ross noch den speer noch den hund', 'e303_g_erstes_treffen_mit_der_hexen', '0']" , "["
"['300_303_com_35', 'die buechse wurde wieder rot der zweite bruder bat nun um die erlaubnis zur abreise er nahm seinen speer sein pferd und seinen hund welche genau denen seines bruders glichen und ging vor dem louvre des koenigs vorueber als die prinzessin ihn sah sprach sie zu ihm wo habt ihr denn die nacht verbracht er merkte dass man ihn fuer seinen bruder halte er sprach aber kein wort um genauer zu erfahren was sich zugetragen habe und er erfuhr dass sein bruder die prinzessin geheiratet habe', 'e303_i_vom_erkundigung_der_not_bis_zum_aufbruch_des_helden_zur_hexe', '0']" , "["
"['300_303_com_35', 'die prinzessin liess ihn in ihre kammer kommen als er eintrat gewahrte er eine grosse helligkeit wie sein bruder ging er ins feenschloss und die alte verwandelte ihn ebenfalls die buechse wurde wieder rot der juengste bruder wollte abreisen er nahm sein ross seinen hund und seinen speer und ging vor dem louvre des koenigs vorueber wo er die prinzessin traf die ihn ebenso wie seinen bruder in ihre kammer kommen liess was ist das fuer eine grosse helligkeit das ist ein schloss welches von alten feen bewohnt ist sogleich verlaesst er das gemach nimmt seinen speer sein ross und seinen hund und pocht ans tor die alte sagt zu ihm haltet euren hund fest er will mich fressen da ruft er seinen hund bricheisen ueberalldurch und toetealles und er hetzt ihn gegen die alte der hund springt ihr an den hals und erwuergt sie dann nahm er die buechse und goss das wasser auf seine brueder welche sogleich ihre menschliche gestalt wieder annahmen', 'e303_k_vom_afbruch_zur_hexe_bis_zur_ihren_ueberweltigung', '0']" , "["
"['300_303_com_35', 'sie bestiegen wieder ihre rosse und kehrten ins louvre des koenigs zurueck die prinzessin fragte welches ihr gatte waere der aelteste sagte zu ihr er sei es die anderen waeren seine brueder alles jauchzte vor freude', 'e303_q_rueckkehr_und_finale', '0']" , "["
"['300_303_com_5', 'es war mal eine herrschaft bezeichnung fuer den mann den ei gentuemer eines gutes er hatte ein schoenes weib und eine schoene koechin und auch einen beres knecht einen schoenen jungen mann die frau der herrschaft sagte zu ihrem mann wenn er so schoen waere wie der beres das waere ihr lieber als drei solche vermoegen die herrschaft musste einruecken zum militaer bevor er fortging liess er sein kastell mit einer hohen steinmauer umnehmen an dem kastell ging ein muehlgraben vorueber hier hat die herrschaft unten und oben ein eisernes gitter machen lassen der beres holte eine lange leiter und stieg ueber die mauer in das kastell zu den zwei frauen er hat die frau und die koechin schwanger gemacht und ist wieder vom kastell hinaus er hat sich nie mehr hineingetraut die zwei kinder sind auf die welt gekommen es waren beide buben die zwei frauen haben eine grosse schachtel genommen und die kinder hineingetan sie legten neben sie drei anzuege 700 gulden bares geld und haben die zwei in der schachtel auf das wasser getan', 'ecom_a_', '']" , "["
"['300_303_com_5', 'die schachtel ist bis zur naechsten muehle gekommen als sie hier auf das muehlrad kam blieb die muehle stehen die mueller haben eben nachtmahl gegessen sie schauten schnell was denn los ist und fanden draussen im wassertrog die schachtel der mueller bringt sie in das zimmer oeffnet sie und bemerkt etwas lebendes die haben sie dann zum pfarrer getragen er hat sie eingeweiht und geoeffnet er findet die zwei kinder sie weinen in der schachtel war ein brief wer die kinder findet soll sie aufziehen bis sie vierzehn jahre alt sind dann soll er sie in die welt schicken sie sollen es probieren der arme mueller hatte ohnehin fuenf kinder er hat sie aber doch aufgezogen als sie im vierzehn jahr waren sagt die frau des muellers kinder esst euch satt und fuehlt euch wohl ihr seid im letzten jahre bei uns als das vierzehn jahr vorueber war hat der mueller einem jeden buben einen hirsch ein reh einen hund und zum essen und trinken fuer acht tage gegeben sie sind dann mit den tieren fort nach acht tagen wurde ihr essen alle da sind sie zu einem kreuzweg gekom men da war ein eichbaum da haben sie sich angelehnt der eine sagt unser essen ist alle da sind nun zwei wege da muessen wir uns trennen denn sonst muessen wir verhungern sie waren ganz aehnlich der eine sagt wie werden wir uns wiedertreffen da sagt der andere ich stecke mein messer in den stamm des eichbaumes schaue es oefters an wenn es verrostet ist dann bin ich gestorben wenn nicht dann lebe ich dann gingen sie auseinander', 'e303_c_eingangssituation_bis_zur_trennung', '']" , "["
"['300_303_com_5', 'der eine wurde schneiderlehrling der andere kam in eine stadt da war alles mit schwarzen fahnen verhaengt er ging zu einem wirt als kellner hier fragte er warum ist die stadt mit schwarzen fahnen verhaengt man hat gesagt da holt jedes jahr der drache eine seele und morgen ist an der koenigstochter die reihe wer sie erloesen kann bekommt sie als ehegattin der bube sagt ich werde es versuchen der hausknecht des koenigs wollte es auch tun', 'e300_c_anfangssituation_ankunft_und_erkundigung_der_not', '']" , "["
"['300_303_com_5', 'der bub ist am andern tage auf das feld gegangen wohin man die koenigstochter zum drachen fuehren musste und hat gewartet als die koenigstochter gekommen ist kam ihr der drache mit neun koepfen entgegen der bube hatte einen saebel bei sich mit diesem schlug er alle neun koepfe des drachen ab', 'e300_e_vorfeld_des_kampfes_bis_zum_sieg', '']" , "["
"['300_303_com_5', 'von den neun koepfen hat er die zungen herausgeschnitten und eingesteckt in die tasche', 'e300_g_nach_dem_sieg_bis_zur_trennung_des_befreiers_und_der_befreiten', '']" , "["
"['300_303_com_5', 'waehrend dieser zeit kommt der hausknecht des koenigs und hat den bub aus dem schloss der koenigstochter herausgeschossen dann ist der hausknecht zur koenigstochter gegangen und sagte wenn sie nicht sagt dass er sie erloest hat erschiesst er auch sie sie sind dann heimgegangen und haben hochzeit gefeiert mit dem hausknecht', 'e300_k_misshandlung_des_falschen_helden_bis_zur_hochzeitstag', '']" , "["
"['300_303_com_5', 'dem armen bub seine tiere haben kraeuter gesucht im walde und mit diesen haben sie den bub wieder zum leben gebracht der bub hatte den silbernen ring der koenigstochter an dem finger der hausknecht hatt ihn vergessen herunterzunehmen', 'e554_a_', '']" , "["
"['300_303_com_5', 'dann ist der bub nach hause in das wirtshaus gegangen der andere bub kommt auch daher und so treffen sie sich sie hatten nur einen wunsch bei der hochzeit zu sein der wirt will ihnen das ermoeglichen sie schicken erst den hund zur koenigstochter mit einem korb in dem korb liegt ein zettel die koenigstochter liest den zettel und schickt in dem korb drei speisen dann kommt das reh dieses bringt in einem koerbchen auch einen brief da weinte die koenigstochter dann kommt der hirsch und zuletzt die buben selbst', 'e300_m_rueckkehr_des_helden_ _von_der_erkundung_ueber_die_hochzeit_bis_zum_wiedergewinn_der_aufmerksamkeit', '']" , "["
"['300_303_com_5', 'sie wurden zur koenigstochter gefuehrt und setzten sich rechts und links neben sie dem hausknecht ist eingefallen dass der bub die neun zungen des drachen hat er liess deshalb neun laemmerzungen bringen die koenigstochter schenkte wein ein und reichte ihn dem erloeser dieser liess den ring in das glas fallen da erkannte sie ihn das wurde bekannt die koenigstochter will von dem hausknecht nichts wissen die hochzeit wurde mit dem wirklichen erloeser gefeiert der hausknecht wurde bestraft man hat ihn an einen wagen gebunden und so lange herumgeschleppt bis kein stueck daran war', 'e300_o_auftritt_des_helden_vor_dem_koenig_bis_zum_ende_der_geschichte', '']" , "["
"['300_303_com_8', 'es waren einmal zwei brueder die waren beide sehr schoen sie lebten aber in armuth und ernaehrten sich kuemmerlich durch den fischfang nun begab es sich eines tages da sie mit ihrem boot auf dem meer fuhren und fischten dass sie einen kleinen fisch1 fingen da sprach der aeltere bruder was das fuer ein elender kleiner fisch ist wenn ich nach hause komme will ich ihn backen und selbst aufessen da antwortete aber das fischlein lass mich am leben und wirf mich wieder ins meer so wird es dein glueck sein ach was du dummer fisch sprach der juengling ich habe dich gefangen und will dich auch essen der juengere bruder aber sagte ach lass doch das arme fischlein leben was nuetzt es dir auch wenn du es issest es ist ja so klein dass du es in einem bissen hinunterschlucken kannst thu ihm den willen und wirf es ins wasser wenn du mich am leben laessest sprach das fischlein so werdet ihr morgen am meeresufer zwei praechtige rosse finden mit allem was dazu gehoert damit ihr als feine ritter in die welt hinausziehen koennt ach was sind das fuer dummheiten rief der aeltere wie kann ich wissen ob du die wahrheit sprichst der juengere bruder aber bat ihn und sprach lass das fischlein doch am leben wenn es nicht die wahrheit spricht so werden wir es schon einmal wiederfangen wenn es aber wirklich die wahrheit sagt so verscherzen wir ja unser glueck indem wir es toedten da liess sich der aeltere bruder ueberreden und warf die voparedda wieder ins meer als sie aber den naechsten morgen ans ufer kamen standen da zwei prachtvolle rosse gesattelt und gezaeumt und daneben lagen herrliche kleider und ruestungen zwei schwerter und zwei grosse beutel mit geld da sprach der juengere bruder siehst du ist es nicht unser glueck gewesen dass wir das fischlein am leben gelassen haben', 'ecom_a_', '']" , "["
"['300_303_com_8', 'nun wollen wir auch in die weite welt ziehen und unser glueck suchen geh du diesen weg so werde ich den andern weg gehen ja antwortete der aeltere wie sollen wir aber jemals von einander erfahren ob wir noch am leben sind sieh jenen feigenbaum sagte der juengere wenn wir kunde von einander haben wollen so wollen wir hierher kommen und mit unserm schwert einen schnitt in den stamm machen fliesst milch heraus so ist es ein zeichen dass wir am leben sind fliesst blut heraus so sind wir todt oder in lebensgefahr also legten sie beide ihre ruestungen an schnallten die schwerter um und steckten das geld zu sich dann umarmten sie einander voll zaertlichkeit bestiegen ihre pferde und ritten in die welt hinein der eine hier hinaus der andere dort hinaus', 'e303_c_eingangssituation_bis_zur_trennung', '']" , "["
"['300_303_com_8', 'der aeltere bruder ritt immer gerade aus bis er in ein fremdes reich kam als er nun so einherritt kam er auch an einen strom daran sass eine wunderschoene jungfrau die war gefesselt und weinte bitterlich denn in diesem strome wohnte ein boeser lindwurm mit sieben koepfen dem musste der koenig jeden morgen einen menschen schicken damit er ihn fressen konnte sonst haette er das ganze land verwuestet weil nun der koenig schon so viele menschen geopfert hatte so musste er endlich auch seine eigne tochter hinschicken damit der lindwurm sie fressen sollte als nun der juengling das schoene maedchen so bitterlich weinen sah frug er warum weint ihr schoenes maedchen ach antwortete die koenigstochter hier bin ich gefesselt und bald wird ein boeser lindwurm mit sieben koepfen kommen und mich fressen ach schoener juengling flieht flieht sonst frisst er euch auch noch ich will nicht fliehen antwortete der juengling sondern ich will euch erloesen ', 'e300_c_anfangssituation_ankunft_und_erkundigung_der_not', '']" , "["
